name,lat,lng,type
Cathrine Frederiksen,55.666299,12.556077,"['point_of_interest', 'establishment']"
The Mullet,55.66631949999999,12.5565466,"['hair_care', 'point_of_interest', 'establishment']"
SOSU H,55.6676525,12.5566173,"['point_of_interest', 'establishment']"
Besttellers I/S Hans-Jørn Lauritsen & Kasper Sørensen,55.66616550000001,12.5557607,"['point_of_interest', 'establishment']"
Kenneth Thordal,55.665296,12.555119,"['point_of_interest', 'establishment']"
Helle Pilemann Kommunikation,55.66546330000001,12.5567173,"['point_of_interest', 'establishment']"
Kulturkontoret,55.66605629999999,12.5558255,"['point_of_interest', 'establishment']"
Foreningen Flyvende Grise,55.66590189999999,12.5558935,"['point_of_interest', 'establishment']"
Musikparlamentet,55.66570460000001,12.5553719,"['point_of_interest', 'establishment']"
Cebio Aps,55.665935,12.5568709,"['point_of_interest', 'establishment']"
Loop Group v/Ralf Richardt Strøbech,55.665935,12.5568709,"['point_of_interest', 'establishment']"
Zlotnik's,55.66556809999999,12.5553121,"['point_of_interest', 'establishment']"
Hiint - Digital Consultancy,55.665482,12.555486,"['point_of_interest', 'establishment']"
Miriam Nielsen,55.66544409999999,12.5563987,"['point_of_interest', 'establishment']"
Frømandsklubben Helgoland,55.6654923,12.5567171,"['point_of_interest', 'establishment']"
Weber's Consulting v/Michael Weber,55.6653825,12.5555095,"['point_of_interest', 'establishment']"
"Heute denken, morgen fertig (Jacob Bøtter)",55.665608,12.557271,"['point_of_interest', 'establishment']"
Stemmefabrikken I/S,55.6653969,12.5571249,"['point_of_interest', 'establishment']"
Vesterbroløbet,55.6651782,12.556643,"['point_of_interest', 'establishment']"
Klinkby Arkitekter,55.66510400000001,12.5561704,"['point_of_interest', 'establishment']"
Juul Journalism & Communication,55.66510400000001,12.5561704,"['point_of_interest', 'establishment']"
Flaming Engineering v/Hannes Lindal Thjódbjörnsson,55.6655379,12.5544283,"['point_of_interest', 'establishment']"
Mvbyg Www.Vibergbyg.DK v/Magni Viberg,55.66570549999999,12.5577565,"['point_of_interest', 'establishment']"
Wyztec S.m.b.a,55.6657984,12.5541761,"['point_of_interest', 'establishment']"
New Wave Mobile,55.6657984,12.5541761,"['point_of_interest', 'establishment']"
Animanga,55.66541329999999,12.5576163,"['point_of_interest', 'establishment']"
Je t'aime,55.66532100000001,12.5575631,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Nice Travel Aps,55.666653,12.559371,"['travel_agency', 'point_of_interest', 'establishment']"
Bigger,55.666653,12.559371,"['point_of_interest', 'establishment']"
Brandspot Mediebureau,55.666653,12.559371,"['point_of_interest', 'establishment']"
Christian Ørsted Udvikling & Ledelse,55.666653,12.559371,"['point_of_interest', 'establishment']"
Service Firmaet Globel A/S,55.666653,12.559371,"['point_of_interest', 'establishment']"
Sindsarbejde.dk,55.666653,12.559371,"['health', 'point_of_interest', 'establishment']"
SPASIBA,55.666653,12.559371,"['point_of_interest', 'establishment']"
Dansave Backup,55.666653,12.559371,"['point_of_interest', 'establishment']"
Zeno Finans ApS,55.66591700000001,12.5583682,"['point_of_interest', 'establishment']"
Thornblad Fotografi v/Lars Thornblad,55.6652171,12.5576139,"['point_of_interest', 'establishment']"
Twenty20,55.6659577,12.558861,"['point_of_interest', 'establishment']"
Foreningen Youglobe,55.665985,12.558865,"['primary_school', 'school', 'point_of_interest', 'establishment']"
Strøm,55.66643509999999,12.558718,"['point_of_interest', 'establishment']"
Thomas Pålsson,55.66643509999999,12.5587181,"['art_gallery', 'point_of_interest', 'establishment']"
TheWhiteRabbit,55.6659798,12.5589073,"['point_of_interest', 'establishment']"
M18,55.69195,12.5547902,"['lodging', 'point_of_interest', 'establishment']"
Empire Cinema,55.69186159999999,12.5558094,"['movie_theater', 'point_of_interest', 'establishment']"
Ølbaren,55.68936739999999,12.5580482,"['bar', 'point_of_interest', 'establishment']"
"Arca - ""Kirken""",55.68888260000001,12.5552408,"['gym', 'health', 'point_of_interest', 'establishment']"
Meyers Madhus,55.6900901,12.5570268,"['point_of_interest', 'establishment']"
Stengade,55.68822859999999,12.5557651,"['point_of_interest', 'establishment']"
Selfish,55.6894691,12.5581597,"['liquor_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
Telia Nørrebro,55.68870920000001,12.5581745,"['point_of_interest', 'store', 'establishment']"
Teater Grob,55.688496,12.5586582,"['point_of_interest', 'establishment']"
Circus Circus,55.6915781,12.5584743,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Mejlshede Låse/Nøgler A/S,55.69205239999999,12.5525251,"['locksmith', 'point_of_interest', 'establishment']"
ABC Gulve ApS,55.6907655,12.5560459,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Hot Kotyr,55.6915065,12.5533469,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Folkmatic,55.6900117,12.5565059,"['point_of_interest', 'establishment']"
Kristine Mandsberg,55.6905416,12.5549326,"['point_of_interest', 'establishment']"
Rasmus Krath,55.6909445,12.5553081,"['point_of_interest', 'establishment']"
Frederik Kirkeskov,55.69061869999999,12.5549141,"['point_of_interest', 'establishment']"
Bindia Indisk Mad Take Away Nørrebro,55.6895539,12.5582421,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Nørrebro,55.6991166,12.5542484,"['sublocality_level_2', 'sublocality', 'political']"
Vinci,55.6892314,12.5568217,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
Tegnestuen Gimle,55.6897251,12.5555121,"['point_of_interest', 'establishment']"
Andelsboligforening Griffenfeldsgade 12-16,55.6890767,12.5550137,"['point_of_interest', 'establishment']"
Søren Og Randi Grinsted,55.6891039,12.5568781,"['point_of_interest', 'establishment']"
Nude & Rude Productions v/Anders Midtgaard,55.6898943,12.5558563,"['point_of_interest', 'establishment']"
Thomas Bo Larsen,55.6899682,12.5556432,"['point_of_interest', 'establishment']"
CNC Fabrikken,55.68861070000001,12.5546336,"['point_of_interest', 'establishment']"
Ama-travel,55.6883894,12.5544291,"['travel_agency', 'point_of_interest', 'establishment']"
Griffen Shop v/Lotte Nørregaard Petersen,55.6883775,12.5544868,"['point_of_interest', 'establishment']"
Karen Hemmingsen,55.69061869999999,12.5549141,"['point_of_interest', 'establishment']"
=LØGN,55.68882849999999,12.5552965,"['art_gallery', 'point_of_interest', 'establishment']"
A A Consulting ApS,55.690681,12.5550306,"['point_of_interest', 'establishment']"
Storyboarderne,55.6897251,12.5555121,"['point_of_interest', 'establishment']"
Rumfang,55.68963610000001,12.5564595,"['point_of_interest', 'establishment']"
Khan Traders,55.6905243,12.5548276,"['point_of_interest', 'store', 'establishment']"
After80,55.6894094,12.5556932,"['point_of_interest', 'establishment']"
Nyman Design v/Åsa Katarina Nyman,55.6906699,12.5555156,"['point_of_interest', 'establishment']"
Brand Aid Aps,55.69016999999999,12.557084,"['point_of_interest', 'establishment']"
Skovbo Larsen Tegnestue,55.6905635,12.5553408,"['point_of_interest', 'establishment']"
Gulvet,55.6899527,12.5563602,"['night_club', 'point_of_interest', 'establishment']"
Aue Sobol Fotografi v/Jacob Aue Sobol,55.6888168,12.5552744,"['point_of_interest', 'establishment']"
Hovedkvarteret,55.6888168,12.5552744,"['point_of_interest', 'establishment']"
Bensola.DK v/Jens Knudstrup Trolle,55.6883972,12.5542882,"['point_of_interest', 'establishment']"
Nis Nielsen Illustra. v/N Nielsen,55.6900385,12.5556156,"['point_of_interest', 'establishment']"
Free Kids Records v/Thomas Godske Fritsche,55.6907738,12.5560956,"['point_of_interest', 'establishment']"
Trækant Møbler,55.68861070000001,12.5546336,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Pizzeria L'Aquila,55.6905416,12.5549326,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
archivisuals,55.68894489999999,12.5573789,"['point_of_interest', 'establishment']"
Synspunkt.com,55.69080839999999,12.5578872,"['health', 'point_of_interest', 'store', 'establishment']"
J.k International,55.6897251,12.5555121,"['point_of_interest', 'establishment']"
The Tremolo Beergut I/S,55.69094500000001,12.5542391,"['point_of_interest', 'establishment']"
ARA - Anvendt Rumlig Analyse,55.68961580000001,12.5579083,"['point_of_interest', 'establishment']"
Fiskerestaurant Hooked Nørrebro,55.68995940000001,12.5549865,"['meal_takeaway', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Flügger farver,55.6901757,12.5548992,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Ksj WA,55.6900964,12.5547109,"['point_of_interest', 'establishment']"
Dotbuch,55.6898352,12.5553345,"['point_of_interest', 'establishment']"
Danske Tegneserieskabere,55.6898352,12.5553345,"['point_of_interest', 'establishment']"
Erling Lynder,55.6898352,12.5553345,"['point_of_interest', 'establishment']"
Magnus Værness Illustration,55.6898352,12.5553345,"['point_of_interest', 'establishment']"
Mathiasholt,55.6898274,12.5544222,"['point_of_interest', 'establishment']"
Assistens Cemetery,55.6910102,12.5501533,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']"
HOME VVS AUT. VVS-INSTALLATØR,55.68844509999999,12.5539729,"['general_contractor', 'point_of_interest', 'establishment']"
Grønkjær Arkitekter v/Bent Grønkjær,55.69003719999999,12.5541413,"['point_of_interest', 'establishment']"
7-Springeren,55.68984409999999,12.5540016,"['school', 'point_of_interest', 'establishment']"
Dental Laboratorium,55.69020799999999,12.554371,"['point_of_interest', 'establishment']"
Intersigma I/S,55.69022560000001,12.5543754,"['point_of_interest', 'establishment']"
Majbritt Lassesen,55.690264,12.554512,"['dentist', 'health', 'point_of_interest', 'establishment']"
Falafel Factory,55.69035179999999,12.5546535,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Street Cut,55.6904255,12.5545366,"['hair_care', 'point_of_interest', 'establishment']"
Realisator v/Jens Simon,55.6904952,12.5548198,"['point_of_interest', 'establishment']"
Kefas,55.6905126,12.5548665,"['point_of_interest', 'establishment']"
Hotel Copenhagen,55.66523189999999,12.5806891,"['lodging', 'point_of_interest', 'establishment']"
Kulturhuset Islands Brygge,55.66687389999999,12.5763044,"['point_of_interest', 'establishment']"
Per Morten Abrahamsen,55.663157,12.574769,"['point_of_interest', 'establishment']"
Bagdøren,55.665618,12.5791421,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']"
BRYGGENS SPISEHUS,55.66695900000001,12.576411,"['restaurant', 'food', 'point_of_interest', 'establishment']"
ArtRebels,55.6625622,12.5756632,"['point_of_interest', 'establishment']"
Varmt vand fra solen,55.6647386,12.5804244,"['point_of_interest', 'establishment']"
Dansk Ejendomsmæglerforening,55.664077,12.5733791,"['real_estate_agency', 'point_of_interest', 'establishment']"
Isblomsten,55.6661694,12.5791073,"['florist', 'point_of_interest', 'store', 'establishment']"
Teknik- og Miljøforvaltningen,55.666726,12.578753,"['local_government_office', 'point_of_interest', 'establishment']"
Københavns Møbelsnedkeri,55.662723,12.575795,"['general_contractor', 'point_of_interest', 'establishment']"
Tekstile Billeder & Håndværk,55.6649085,12.577862,"['point_of_interest', 'store', 'establishment']"
Claus G Melcher ApS,55.666268,12.577567,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
Ditte Marie v/Ditte Marie Graversen,55.6658031,12.5756693,"['point_of_interest', 'establishment']"
Studenterpræsterne på KU,55.6645601,12.5772201,"['point_of_interest', 'establishment']"
Wulff & Konstali Food Shop,55.6653685,12.5780717,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Centralforeningen for Stampersonel,55.6639935,12.5771088,"['point_of_interest', 'establishment']"
Bryggen Daginstitution,55.66325550000001,12.5763698,"['point_of_interest', 'establishment']"
Strait Air Transport A / S,55.664374,12.576201,"['point_of_interest', 'establishment']"
Tek Know Holding ApS,55.6641189,12.5734345,"['point_of_interest', 'establishment']"
dinBabuska,55.6656683,12.5781998,"['point_of_interest', 'clothing_store', 'store', 'establishment']"
K Line (Danmark) ApS.,55.664374,12.576201,"['point_of_interest', 'establishment']"
Fotograf Morten Grathe,55.66475609999999,12.5776538,"['point_of_interest', 'establishment']"
Simon's Golf A/S,55.664374,12.576201,"['point_of_interest', 'establishment']"
PlotPhoto.com - fotografi,55.66502,12.576864,"['point_of_interest', 'establishment']"
Generalkonsulatet For Singapore,55.66394,12.576288,"['point_of_interest', 'establishment']"
United Arab Agencies,55.66394,12.576288,"['point_of_interest', 'establishment']"
Aalborg Portland A/S,55.66416599999999,12.5734619,"['point_of_interest', 'establishment']"
Scan Real Estate France A/S,55.664374,12.576201,"['point_of_interest', 'establishment']"
T-People v/Lars Frøkjær Hansen,55.66579829999999,12.5772416,"['point_of_interest', 'establishment']"
HJL BYG,55.66529,12.5791044,"['point_of_interest', 'establishment']"
PUBLICURE Law Firm P / S,55.664521,12.573939,"['point_of_interest', 'establishment']"
Trafikforbundet,55.6638041,12.576855,"['point_of_interest', 'establishment']"
Vipp A/S,55.6635517,12.5764167,"['point_of_interest', 'establishment']"
Privat & Erhverv v/Martin Vissing,55.6658907,12.5777276,"['point_of_interest', 'establishment']"
Bio/Zoo Information v/Michael O. Jørgensen,55.666152,12.577843,"['point_of_interest', 'establishment']"
Denmark-Singapore Club,55.66394,12.576288,"['point_of_interest', 'establishment']"
Snorretoppen,55.664897,12.575867,"['point_of_interest', 'establishment']"
Sexologiskolen by Yazmin Fox,55.6663224,12.5767174,"['doctor', 'health', 'point_of_interest', 'establishment']"
Forward - Shipping A/S,55.664374,12.576201,"['point_of_interest', 'establishment']"
E.ON Charging Station,55.6655537,12.5754651,"['point_of_interest', 'establishment']"
Hahnemanns Køkken ApS,55.6650532,12.5746732,"['point_of_interest', 'establishment']"
Byens Drift - Islands Brygge,55.6650532,12.5746732,"['local_government_office', 'point_of_interest', 'establishment']"
Emilie Henriksen Studio,55.6649958,12.5774709,"['point_of_interest', 'establishment']"
SoloCom v/Linus Lorentzen,55.665551,12.577096,"['point_of_interest', 'establishment']"
Høybye Tømrer & Snedker v/Anders Høybye,55.6657211,12.5767305,"['point_of_interest', 'establishment']"
Kosmetolog Anita Falslund,55.66475209999999,12.5776388,"['beauty_salon', 'spa', 'health', 'point_of_interest', 'establishment']"
Islands Brygges Lokalhistoriske Forening og Arkiv,55.6659017,12.5764923,"['point_of_interest', 'establishment']"
Sound21,55.66591469999999,12.5755995,"['point_of_interest', 'establishment']"
Myconsult Dorte Krogshede Ellingsøe,55.66592409999999,12.5764554,"['point_of_interest', 'establishment']"
Scan-Group A/S,55.6639938,12.5762265,"['point_of_interest', 'establishment']"
Nericcio Co.Ltd,55.66488270000001,12.5779721,"['point_of_interest', 'establishment']"
Byens Helte,55.66527070000001,12.577965,"['point_of_interest', 'establishment']"
Anpartsselskabet af 18. Oktober 2007,55.666335,12.5774139,"['point_of_interest', 'establishment']"
Philip Telmer,55.66457639999999,12.577905,"['point_of_interest', 'establishment']"
Linda Gil,55.6654021,12.5780024,"['point_of_interest', 'establishment']"
Codify,55.6647866,12.5781856,"['point_of_interest', 'establishment']"
Keha.Dk,55.66423109999999,12.5788489,"['point_of_interest', 'establishment']"
Doctors at Bryggen,55.6622663,12.5767656,"['doctor', 'health', 'point_of_interest', 'establishment']"
Nordlið,55.66363029999999,12.5733725,"['point_of_interest', 'establishment']"
Havnestadsklinikken v/Anne Marie Jensen,55.662273,12.5766953,"['physiotherapist', 'health', 'point_of_interest', 'establishment']"
Danmarks Socialdemokratiske Ungdom,55.662273,12.5766953,"['point_of_interest', 'establishment']"
Solkær Søren (Fotograf),55.66289370000001,12.5755241,"['point_of_interest', 'establishment']"
Boligmarkedet A/S,55.6635888,12.5744534,"['point_of_interest', 'establishment']"
Astrid Krogh Design,55.662825,12.575715,"['point_of_interest', 'establishment']"
Fotograf Peter Krasilnikoff ApS,55.6630447,12.5749952,"['point_of_interest', 'establishment']"
Sophie Schou Christensen,55.66282819999999,12.575719,"['point_of_interest', 'establishment']"
Distrupol Nordic AB A/S,55.66385959999999,12.5739399,"['point_of_interest', 'establishment']"
Henrik Løfqvist,55.66238569999999,12.5757966,"['point_of_interest', 'establishment']"
Modstrøm Danmark A/S,55.66416599999999,12.5734619,"['point_of_interest', 'establishment']"
Marianne Tuxen Design,55.6630447,12.5749952,"['point_of_interest', 'establishment']"
FODBOLDUNIVERSET.DK,55.662282,12.576121,"['point_of_interest', 'store', 'establishment']"
Cs-Pensionsfond,55.6638041,12.576855,"['finance', 'point_of_interest', 'establishment']"
Handelsskolernes Lærerforening,55.66381699999999,12.576908,"['point_of_interest', 'establishment']"
Starbird Word v/Pamela Starbird,55.662997,12.575025,"['point_of_interest', 'establishment']"
Nasim,55.6632871,12.5768721,"['point_of_interest', 'establishment']"
out-sider a/s,55.662429,12.576309,"['point_of_interest', 'establishment']"
Fox Department,55.6631856,12.5748669,"['point_of_interest', 'establishment']"
SCAN teak garden furniture v / Kjær-Holm ApS,55.663157,12.574769,"['furniture_store', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
Bespoke Geometry v/David Alexander Stasiuk,55.6629223,12.5754551,"['point_of_interest', 'establishment']"
Foreningen Erhvervsmæglerbasen F.m.b.a,55.6639327,12.573979,"['point_of_interest', 'establishment']"
Arthrex Danmark A/S,55.6640968,12.5734053,"['health', 'point_of_interest', 'establishment']"
Tk Bygge-Holding A/S,55.66385959999999,12.5739399,"['point_of_interest', 'establishment']"
Margrethe Odgaard Studio,55.66282819999999,12.575719,"['point_of_interest', 'establishment']"
AB Ingolf,55.66428819999999,12.578595,"['point_of_interest', 'establishment']"
Fsb,55.6633563,12.5784848,"['point_of_interest', 'establishment']"
