name,lat,lng,type
Tivoli Gift Shop,55.67279790000001,12.5676875,"['point_of_interest', 'store', 'establishment']"
The Galley Ships,55.67251269999999,12.5673058,"['point_of_interest', 'establishment']"
DSB S-Tog København - Bernstorffsgade 24,55.671828,12.566953,"['point_of_interest', 'establishment']"
DSB København - Bernstorffsgade 22,55.671985,12.566808,"['point_of_interest', 'establishment']"
Churroria,55.6730055,12.5668304,"['food', 'point_of_interest', 'store', 'establishment']"
Tivolis Springvand,55.673268,12.5679653,"['point_of_interest', 'establishment']"
Isbjerget Tivoli,55.6730755,12.5674207,"['food', 'point_of_interest', 'store', 'establishment']"
DSB København - Bernstorffsgade 20,55.67218099999999,12.566556,"['point_of_interest', 'establishment']"
Himmelskibet,55.6725238,12.5666507,"['tourist_attraction', 'point_of_interest', 'establishment']"
The Mine,55.6730297,12.5672111,"['point_of_interest', 'establishment']"
LiveIntent Copenhagen,55.670553,12.5693511,"['point_of_interest', 'establishment']"
Nuts´n More,55.67285260000001,12.5668062,"['food', 'point_of_interest', 'store', 'establishment']"
Beer Garden Tivoli,55.67284869999999,12.5668003,"['bar', 'point_of_interest', 'establishment']"
Glaskompagniet i Tivoli,55.6729736,12.5669349,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
Rutschebanen / The Roller Coaster,55.6732425,12.5668446,"['tourist_attraction', 'point_of_interest', 'establishment']"
Rosenborg Castle,55.6858274,12.5772687,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']"
Sergent Messen Vtkmp Livgarden,55.685136,12.574962,"['point_of_interest', 'establishment']"
The dentists at Norreport,55.68434800000001,12.57271,"['dentist', 'health', 'point_of_interest', 'establishment']"
Nicolas Hasle,55.6831337,12.5735261,"['doctor', 'health', 'point_of_interest', 'establishment']"
International Concert Organisation A/S,55.6831402,12.5733677,"['point_of_interest', 'establishment']"
Phoenix Film Investments ApS,55.683304,12.575794,"['point_of_interest', 'establishment']"
Danske Kloakmestre,55.68419919999999,12.5738815,"['point_of_interest', 'establishment']"
Baguette Company,55.6832489,12.5739048,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Skt Gertrud,55.6831711,12.5739777,"['school', 'point_of_interest', 'establishment']"
Murersektionen Under Dansk Byggeri,55.6841869,12.5737817,"['point_of_interest', 'establishment']"
Kaffe-The-Vinkælderen,55.6831778,12.5738035,"['liquor_store', 'food', 'point_of_interest', 'store', 'establishment']"
Rosenklinikken,55.6830817,12.5737025,"['dentist', 'health', 'point_of_interest', 'establishment']"
Advokaten Marianne Sigfusson,55.68274899999999,12.576065,"['lawyer', 'point_of_interest', 'establishment']"
Dansk Byggeindustri,55.6842064,12.5737614,"['point_of_interest', 'establishment']"
Sundance A/S,55.68377,12.576174,"['point_of_interest', 'establishment']"
Fortius Fitness Copenhagen,55.683453,12.576575,"['health', 'point_of_interest', 'establishment']"
bang coaching,55.683529,12.576423,"['health', 'point_of_interest', 'establishment']"
"Capita Commercial Filial af Capita Commercial Insurance Services Limited, England",55.68304699999999,12.576013,"['insurance_agency', 'point_of_interest', 'establishment']"
Duxiana,55.68339599999999,12.577588,"['furniture_store', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
A/B Ved Hegnet 2,55.68352360000001,12.5741495,"['point_of_interest', 'establishment']"
Nørrevold Byggeforretning,55.6838699,12.5737636,"['point_of_interest', 'establishment']"
Hideaways Rejser,55.683003,12.576717,"['travel_agency', 'point_of_interest', 'establishment']"
TravelForum,55.6828441,12.5746126,"['point_of_interest', 'establishment']"
Export Vlaanderen,55.6836218,12.5765835,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
KommuneKredit,55.68279,12.574016,"['point_of_interest', 'establishment']"
Rumaenske Vine,55.683258,12.576493,"['liquor_store', 'food', 'point_of_interest', 'store', 'establishment']"
Falkenberg+,55.683304,12.575794,"['finance', 'point_of_interest', 'establishment']"
Mploy A/S,55.683605,12.576605,"['point_of_interest', 'establishment']"
André Gustafson Photography,55.6829842,12.573777,"['point_of_interest', 'establishment']"
Rosengårdens Revision,55.68261099999999,12.572456,"['accounting', 'finance', 'point_of_interest', 'establishment']"
Berg Otto (Kunst-og Antikvitetshandler),55.68502059999999,12.5714365,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Voestalpine Danmark ApS,55.68286819999999,12.5731302,"['point_of_interest', 'establishment']"
Inst. Thomas P Hejles Ungdomshus,55.68409799999999,12.572321,"['school', 'point_of_interest', 'establishment']"
Löwenmark,55.6826798,12.5731709,"['point_of_interest', 'establishment']"
Zmags,55.6838996,12.5713941,"['point_of_interest', 'establishment']"
Rådet For International Konfliktløsning,55.6917671,12.5562448,"['point_of_interest', 'establishment']"
Move Story,55.6909079,12.5578097,"['point_of_interest', 'establishment']"
Rebekkarebekka ApS,55.69075659999999,12.5579293,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
Mosaisk Nordre Begravelsesplads,55.69092889999999,12.5571125,"['cemetery', 'point_of_interest', 'establishment']"
Jansler Booking,55.685118,12.5528887,"['point_of_interest', 'establishment']"
Røntgen - Ultralyd Klinikken,55.68436430000001,12.5517044,"['health', 'point_of_interest', 'establishment']"
Bazarango,55.686376,12.555227,"['point_of_interest', 'establishment']"
Copenhagen Visuals,55.686376,12.555227,"['point_of_interest', 'establishment']"
Careforothers,55.6864,12.555007,"['point_of_interest', 'establishment']"
Brændekløver,55.6850961,12.5539614,"['point_of_interest', 'establishment']"
Guld & Urt,55.68541949999999,12.5533638,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
Takako Kamada,55.6854165,12.553336,"['point_of_interest', 'establishment']"
Shabaz Kaffebar,55.6852092,12.5535321,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']"
Flyveand v/Anders Olsen,55.69296469999999,12.5457713,"['point_of_interest', 'establishment']"
OCD-foreningen,55.69365329999999,12.5460107,"['health', 'point_of_interest', 'establishment']"
Strøm Service ApS,55.69346119999999,12.5454815,"['electrician', 'point_of_interest', 'establishment']"
Camilla Prasch,55.69492400000001,12.546325,"['point_of_interest', 'establishment']"
Jacob Rudbeck,55.6933743,12.5456634,"['point_of_interest', 'establishment']"
Foreningen af Premierebiografer I København Århus Odense og Aalborg,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Checkpoint Therapy & Consulting I/S,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Data Service/I4b ApS,55.695254,12.54766,"['point_of_interest', 'establishment']"
TagTomat - Butik og Showroom,55.6935163,12.5476303,"['furniture_store', 'home_goods_store', 'general_contractor', 'point_of_interest', 'store', 'establishment']"
Freya Dalsjø,55.6934492,12.5468896,"['store', 'point_of_interest', 'establishment']"
Galskab-Inc.,55.6934492,12.5468896,"['point_of_interest', 'establishment']"
Ung Triumf,55.69333289999999,12.5470821,"['point_of_interest', 'establishment']"
Soltiger,55.69333289999999,12.5470821,"['point_of_interest', 'establishment']"
Afstøbningssamlingens Venner,55.6933084,12.5468273,"['museum', 'point_of_interest', 'establishment']"
Captain Kidd Books,55.693254,12.546819,"['point_of_interest', 'establishment']"
Punctum v/Marte Kopperud,55.69480900000001,12.546856,"['point_of_interest', 'establishment']"
Gooroo Aps,55.69334420000001,12.5465387,"['point_of_interest', 'establishment']"
Konkret Kommunikation,55.69315439999999,12.5468784,"['point_of_interest', 'establishment']"
Red Door,55.69472949999999,12.5466365,"['point_of_interest', 'establishment']"
Royal Bagel,55.69504459999999,12.5475535,"['bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
Stine Friisnæs,55.6947273,12.5465702,"['point_of_interest', 'establishment']"
United Sound Systems,55.69304690000001,12.5470507,"['point_of_interest', 'establishment']"
Livingcode,55.694633,12.54641,"['point_of_interest', 'establishment']"
E/F Amager Haveby B v/Qvortrup Administration,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Momanddad,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Kammerkoret Pegasus,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Andelsboligforeningen Kapelvej 25 A-B,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
København Kontor,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Foreningen Addad-Hus,55.69288969999999,12.547805,"['point_of_interest', 'establishment']"
Sankt Annæ b & b,55.67383519999999,12.5914378,"['lodging', 'point_of_interest', 'establishment']"
Cafe Wilder,55.6739744,12.5915373,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Church of Our Saviour,55.6729387,12.5942102,"['church', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']"
Spacious and bright apartment in Copenhagen center,55.6718541,12.5937341,"['lodging', 'point_of_interest', 'establishment']"
Løvenkjær A / S - Aut. Electrician,55.6734023,12.5897952,"['electrician', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
Tino's Pizzeria,55.6738489,12.5917462,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']"
Asador Restaurant,55.67242999999999,12.590119,"['restaurant', 'food', 'point_of_interest', 'establishment']"
DanChurchSocial Op Shop,55.67190609999999,12.5927214,"['point_of_interest', 'store', 'establishment']"
Café Oven Vande,55.6733377,12.5928238,"['cafe', 'food', 'point_of_interest', 'establishment']"
Rosforth & Rosforth,55.67418499999999,12.5877184,"['food', 'point_of_interest', 'establishment']"
Kadeau Copenhagen,55.6723008,12.5889561,"['restaurant', 'food', 'point_of_interest', 'establishment']"
Wilke,55.6720542,12.5894419,"['point_of_interest', 'establishment']"
Fingerbøllet,55.67364999999999,12.5906667,"['bar', 'point_of_interest', 'establishment']"
APC Forsikringsmæglere A/S,55.67263800000001,12.58793,"['finance', 'insurance_agency', 'point_of_interest', 'establishment']"
Overgaden Institut for Samtidskunst,55.6724295,12.5901186,"['point_of_interest', 'establishment']"
Beofilm,55.67323919999999,12.5903036,"['point_of_interest', 'establishment']"
Gitte Andersen,55.67427929999999,12.5905342,"['point_of_interest', 'establishment']"
Sofiegårdens Vuggestue,55.6716753,12.5900486,"['point_of_interest', 'establishment']"
Dansk Agility Forening,55.6727904,12.5925074,"['point_of_interest', 'establishment']"
Management Events AS,55.67202469999999,12.5889481,"['point_of_interest', 'establishment']"
Christianshavns Kanal (RADIO),55.671262,12.5909031,"['point_of_interest', 'establishment']"
Right People Group,55.67314200000001,12.589094,"['point_of_interest', 'establishment']"
Adjuto Aps,55.67314200000001,12.589094,"['point_of_interest', 'establishment']"
Solomoda v/Conni Hansen,55.6741091,12.5901532,"['clothing_store', 'point_of_interest', 'store', 'establishment']"
absalon pension,55.67221929999999,12.5885377,"['point_of_interest', 'establishment']"
Drees & Sommer Nordic A/S,55.6726052,12.5878587,"['point_of_interest', 'establishment']"
Eiermann Kasper,55.6744024,12.5901988,"['painter', 'point_of_interest', 'establishment']"
Reboot Organic,55.6729836,12.5907728,"['hair_care', 'point_of_interest', 'establishment']"
Rawmakeup.dk,55.6739306,12.5916651,"['beauty_salon', 'point_of_interest', 'store', 'establishment']"
The Apartment,55.67319749999999,12.5914024,"['furniture_store', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
Bullitt Film ApS,55.6732649,12.5904418,"['point_of_interest', 'establishment']"
Salon Sami,55.6731484,12.5896222,"['hair_care', 'point_of_interest', 'establishment']"
Dansk Aktie Analyse A/S,55.67282609999999,12.5880829,"['point_of_interest', 'establishment']"
Location scout - Scoutshonor Locations,55.672618,12.5890386,"['point_of_interest', 'establishment']"
Mo Christianshavn,55.6730868,12.5896095,"['jewelry_store', 'point_of_interest', 'store', 'establishment']"
Chicken′s Privat Pension,55.6727623,12.5904065,"['lodging', 'point_of_interest', 'establishment']"
Psykologerne På Chr.Havn v/ Rikke Juul Aastrup,55.6725125,12.5916262,"['point_of_interest', 'establishment']"
Daman,55.67269,12.587916,"['point_of_interest', 'establishment']"
Arkitektskolen for indretningsdesign,55.67460879999999,12.5912272,"['school', 'point_of_interest', 'establishment']"
Robert & Ingemann,55.6732592,12.5893218,"['point_of_interest', 'establishment']"
Maj Bjerre,55.672636,12.587987,"['point_of_interest', 'establishment']"
New Solutions,55.6735484,12.5924421,"['point_of_interest', 'establishment']"
Apricot Pig Productions,55.67150290000001,12.5913721,"['point_of_interest', 'establishment']"
Irene Wittrup Advokatanpartsselskab,55.6740159,12.5900236,"['lawyer', 'point_of_interest', 'establishment']"
Grundtvigs Streg ApS,55.6727189,12.5895386,"['point_of_interest', 'establishment']"
Spread Studio,55.67270079999999,12.5880306,"['point_of_interest', 'establishment']"
Plum & Co. ApS,55.6733299,12.591821,"['point_of_interest', 'establishment']"
Andelsboligforeningen Nørrebrogade 42 / Elmegade 3,55.6740159,12.5900236,"['point_of_interest', 'establishment']"
Musicall,55.6726124,12.5880313,"['electronics_store', 'home_goods_store', 'point_of_interest', 'store', 'establishment']"
Brdr. Funder Stukkatører,55.6743325,12.5915934,"['general_contractor', 'point_of_interest', 'establishment']"
Mensendieck/Susanne Olsen,55.6729479,12.5895414,"['point_of_interest', 'establishment']"
Bank- Og Sparekassemuseets Fond,55.6721806,12.5897854,"['museum', 'point_of_interest', 'establishment']"
Fondet For Dansk-Islandsk Samarbejde v/Per Fischer,55.67457839999999,12.5890237,"['point_of_interest', 'establishment']"
Den Lille Tjeneste,55.6818049,12.5736948,"['general_contractor', 'point_of_interest', 'establishment']"
Center for Internal Response,55.68152600000001,12.574823,"['health', 'point_of_interest', 'establishment']"
Userneeds A/S,55.68181199999999,12.575032,"['point_of_interest', 'establishment']"
SACO HAIR COPENHAGEN,55.68180599999999,12.5723179,"['hair_care', 'point_of_interest', 'establishment']"
Gøglerforum.dk,55.685204,12.559195,"['point_of_interest', 'establishment']"
Veo Friis Jespersen,55.6853239,12.5593379,"['point_of_interest', 'establishment']"
Integreret Institution Murergården,55.68413710000001,12.5585367,"['school', 'point_of_interest', 'establishment']"
løndesign,55.68443749999999,12.5593751,"['point_of_interest', 'establishment']"
Kollegianerforeningen Ved Grønjordskollegiet,55.6538146,12.5915127,"['point_of_interest', 'establishment']"
Nordea Bank Headquarters,55.6555803,12.5907872,"['point_of_interest', 'establishment']"
HÖJSKOLENDK,55.6563791,12.5909342,"['school', 'point_of_interest', 'establishment']"
Københavns Kommunes Institution Nordre Digevej,55.6531295,12.5893317,"['school', 'point_of_interest', 'establishment']"
Kollegiefestværket,55.653899,12.5926316,"['home_goods_store', 'point_of_interest', 'store', 'establishment']"
Ørestad Friskole,55.653276,12.5894044,"['point_of_interest', 'establishment']"
Børnehaven Småland,55.6531295,12.5893318,"['school', 'point_of_interest', 'establishment']"
Multiverset,55.6564512,12.5931945,"['point_of_interest', 'establishment']"
Grønjords Dormitory,55.65388989999999,12.5915145,"['lodging', 'point_of_interest', 'establishment']"
